Chromosome-UR:51393-51519|Chromosome-UR:51118-51622_1|UR_Stop_Locations:275-401|Length:126|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71258	100	40	0	0	2	41	520	559	7.11e-23	82.8
Chromosome-UR:51697-51835|Chromosome-UR:51650-51913_0|UR_Stop_Locations:47-185|Length:138|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71259	100	37	0	0	9	45	67	103	5.22e-19	71.2
Chromosome-UR:53485-53629|Chromosome-UR:53438-53785_0|UR_Stop_Locations:47-191|Length:144|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71261	100	46	0	0	2	47	96	141	3.79e-24	86.7
Chromosome-UR:64019-64142|Chromosome-UR:63935-64195_0|UR_Stop_Locations:84-207|Length:123|Frame:6|UR_Frame:4|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71271	100	39	0	0	2	40	85	123	1.59e-19	69.3
Chromosome-UR:65728-65869|Chromosome-UR:65680-65915_0|UR_Stop_Locations:48-189|Length:141|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71274	100	45	0	0	2	46	129	173	5.97e-29	95.1
Chromosome-UR:74706-75015|Chromosome-UR:74530-75135_0|UR_Stop_Locations:176-485|Length:309|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71282	100	101	0	0	2	102	341	441	4.30e-62	197
Chromosome-UR:75813-75921|Chromosome-UR:75766-76128_0|UR_Stop_Locations:47-155|Length:108|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71282	100	34	0	0	2	35	710	743	5.55e-18	68.6
Chromosome-UR:75918-76059|Chromosome-UR:75766-76128_1|UR_Stop_Locations:152-293|Length:141|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71282	100	45	0	0	2	46	745	789	1.98e-26	93.2
Chromosome-UR:77882-78326|Chromosome-UR:77835-78446_0|UR_Stop_Locations:47-491|Length:444|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71283	100	146	0	0	2	147	68	213	2.28e-95	278
Chromosome-UR:81711-81840|Chromosome-UR:81664-82670_0|UR_Stop_Locations:47-176|Length:129|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71285	100	41	0	0	2	42	224	264	1.12e-23	85.1
Chromosome-UR:81837-82002|Chromosome-UR:81664-82670_1|UR_Stop_Locations:173-338|Length:165|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71285	100	53	0	0	2	54	266	318	4.20e-33	112
Chromosome-UR:81999-82539|Chromosome-UR:81664-82670_2|UR_Stop_Locations:335-875|Length:540|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71285	100	178	0	0	2	179	320	497	1.42e-125	358
Chromosome-UR:86772-87033|Chromosome-UR:86485-87087_1|UR_Stop_Locations:287-548|Length:261|Frame:1|UR_Frame:3|Start_Stop=TAA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71411	85.4	82	11	1	5	86	43	123	8.17e-41	136
Chromosome-UR:88626-88854|Chromosome-UR:88579-89126_0|UR_Stop_Locations:47-275|Length:228|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71287	100	74	0	0	2	75	135	208	2.28e-42	140
Chromosome-UR:88851-89004|Chromosome-UR:88579-89126_1|UR_Stop_Locations:272-425|Length:153|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71287	100	49	0	0	2	50	210	258	1.83e-29	102
Chromosome-UR:91932-92127|Chromosome-UR:91869-92307_0|UR_Stop_Locations:63-258|Length:195|Frame:1|UR_Frame:1|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71289	100	63	0	0	2	64	5	67	1.81e-34	117
Chromosome-UR:94353-94548|Chromosome-UR:94347-94585_0|UR_Stop_Locations:6-201|Length:195|Frame:1|UR_Frame:1|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71289	100	63	0	0	2	64	812	874	1.10e-35	120
Chromosome-UR:99109-99298|Chromosome-UR:99062-99433_0|UR_Stop_Locations:47-236|Length:189|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71292	100	61	0	0	2	62	70	130	1.00e-41	127
Chromosome-UR:117549-117702|Chromosome-UR:117346-117795_1|UR_Stop_Locations:203-356|Length:153|Frame:1|UR_Frame:3|Start_Stop=TAG|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71309	100	49	0	0	2	50	1	49	4.25e-32	102
Chromosome-UR:120994-121165|Chromosome-UR:120935-121264_0|UR_Stop_Locations:59-230|Length:171|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71313	100	55	0	0	2	56	270	324	1.12e-34	115
Chromosome-UR:123630-123927|Chromosome-UR:123473-124101_0|UR_Stop_Locations:157-454|Length:297|Frame:1|UR_Frame:2|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71315	100	97	0	0	2	98	19	115	2.15e-66	194
Chromosome-UR:131019-131127|Chromosome-UR:130972-131199_0|UR_Stop_Locations:47-155|Length:108|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TAG|StORF_Type:Stop-ORF	AAC71321	100	34	0	0	2	35	247	280	2.31e-19	71.6
Chromosome-UR:132962-133148|Chromosome-UR:132915-133199_0|UR_Stop_Locations:47-233|Length:186|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71322	100	60	0	0	2	61	528	587	6.24e-38	126
Chromosome-UR:134170-134503|Chromosome-UR:134122-134566_0|UR_Stop_Locations:48-381|Length:333|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71324	100	109	0	0	2	110	72	180	1.26e-83	237
Chromosome-UR:135550-135718|Chromosome-UR:135503-135856_0|UR_Stop_Locations:47-215|Length:168|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71326	100	54	0	0	2	55	73	126	3.22e-33	108
Chromosome-UR:137245-137362|Chromosome-UR:137134-137431_1|UR_Stop_Locations:111-228|Length:117|Frame:2|UR_Frame:1|Start_Stop=TAA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71328	100	35	0	0	4	38	1	35	9.12e-22	78.2
Chromosome-UR:139290-139407|Chromosome-UR:139243-139447_0|UR_Stop_Locations:47-164|Length:117|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71329	100	37	0	0	2	38	397	433	3.32e-21	77.8
Chromosome-UR:144673-144826|Chromosome-UR:144626-145044_0|UR_Stop_Locations:47-200|Length:153|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71336	100	49	0	0	2	50	248	296	8.92e-31	103
Chromosome-UR:144823-144958|Chromosome-UR:144626-145044_1|UR_Stop_Locations:197-332|Length:135|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71336	100	43	0	0	2	44	298	340	1.12e-25	89.7
Chromosome-UR:146133-146271|Chromosome-UR:146086-146337_0|UR_Stop_Locations:47-185|Length:138|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71337	100	44	0	0	2	45	389	432	1.20e-25	90.9
Chromosome-UR:148955-149159|Chromosome-UR:148908-149249_0|UR_Stop_Locations:47-251|Length:204|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71339	100	66	0	0	2	67	241	306	4.53e-41	130
Chromosome-UR:159034-159487|Chromosome-UR:158956-159604_0|UR_Stop_Locations:78-531|Length:453|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71350	100	149	0	0	2	150	86	234	2.80e-109	306
Chromosome-UR:163468-163591|Chromosome-UR:163421-163641_0|UR_Stop_Locations:47-170|Length:123|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71354	100	39	0	0	2	40	366	404	1.66e-20	75.9
Chromosome-UR:168357-168627|Chromosome-UR:168180-168684_1|UR_Stop_Locations:177-447|Length:270|Frame:1|UR_Frame:1|Start_Stop=TAA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71411	87.8	82	9	1	8	89	43	123	1.43e-41	138
Chromosome-UR:168912-169293|Chromosome-UR:168757-169380_0|UR_Stop_Locations:155-536|Length:381|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71411	88.9	126	13	1	2	126	221	346	4.71e-72	226
Chromosome-UR:175087-175360|Chromosome-UR:174518-175469_3|UR_Stop_Locations:569-842|Length:273|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71411	63.3	90	30	3	2	90	221	308	5.70e-27	97.1
Chromosome-UR:185321-185513|Chromosome-UR:185274-185570_0|UR_Stop_Locations:47-239|Length:192|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71364	100	62	0	0	2	63	151	212	5.23e-37	122
Chromosome-UR:186786-186978|Chromosome-UR:186739-187062_0|UR_Stop_Locations:47-239|Length:192|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71365	100	62	0	0	2	63	219	280	9.29e-38	123
Chromosome-UR:189323-189452|Chromosome-UR:189276-189596_0|UR_Stop_Locations:47-176|Length:129|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71367	100	41	0	0	2	42	241	281	5.34e-24	84.3
Chromosome-UR:195147-195492|Chromosome-UR:195034-195542_0|UR_Stop_Locations:113-458|Length:345|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71377	99.1	113	1	0	2	114	88	200	3.85e-28	96.7
Chromosome-UR:196740-196995|Chromosome-UR:196693-197048_0|UR_Stop_Locations:47-302|Length:255|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TAG|StORF_Type:Stop-ORF	AAC71381	100	83	0	0	2	84	98	180	4.04e-56	166
Chromosome-UR:202637-202760|Chromosome-UR:202586-202810_0|UR_Stop_Locations:51-174|Length:123|Frame:3|UR_Frame:1|Start_Stop=TAA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71393	100	37	0	0	4	40	1	37	6.09e-24	78.2
Chromosome-UR:213932-214142|Chromosome-UR:213885-214250_0|UR_Stop_Locations:47-257|Length:210|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71410	92.3	52	3	1	19	69	777	828	7.52e-21	78.6
Chromosome-UR:214770-214968|Chromosome-UR:214521-215025_1|UR_Stop_Locations:249-447|Length:198|Frame:1|UR_Frame:1|Start_Stop=TAA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71411	98.2	56	1	0	10	65	68	123	1.08e-32	112
Chromosome-UR:215139-215250|Chromosome-UR:215092-215320_0|UR_Stop_Locations:47-158|Length:111|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71411	91.2	34	3	0	3	36	186	219	2.03e-17	67.0
Chromosome-UR:224578-224737|Chromosome-UR:224531-224953_0|UR_Stop_Locations:47-206|Length:159|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71410	100	51	0	0	2	52	1005	1055	1.01e-31	108
Chromosome-UR:226454-226565|Chromosome-UR:226407-227033_0|UR_Stop_Locations:47-158|Length:111|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71411	100	35	0	0	2	36	185	219	3.95e-20	74.7
Chromosome-UR:226562-226946|Chromosome-UR:226407-227033_1|UR_Stop_Locations:155-539|Length:384|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71411	100	126	0	0	2	127	221	346	4.15e-82	254
Chromosome-UR:229879-230059|Chromosome-UR:229761-230818_0|UR_Stop_Locations:118-298|Length:180|Frame:2|UR_Frame:2|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71410	74.1	58	15	0	2	59	771	828	6.22e-23	84.0
Chromosome-UR:230056-230242|Chromosome-UR:229761-230818_1|UR_Stop_Locations:295-481|Length:186|Frame:2|UR_Frame:2|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71410	81.0	63	9	2	2	61	830	892	3.39e-25	90.5
Chromosome-UR:230239-230383|Chromosome-UR:229761-230818_2|UR_Stop_Locations:478-622|Length:144|Frame:2|UR_Frame:2|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71410	93.5	46	2	1	3	47	895	940	1.44e-23	85.1
Chromosome-UR:231049-231346|Chromosome-UR:230894-232332_1|UR_Stop_Locations:155-452|Length:297|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71411	71.6	81	23	0	2	82	221	301	1.02e-33	116
Chromosome-UR:231412-231673|Chromosome-UR:230894-232332_2|UR_Stop_Locations:518-779|Length:261|Frame:2|UR_Frame:3|Start_Stop=TAA|End_Stop=TAG|StORF_Type:Stop-ORF	AAC71411	70.5	61	18	0	8	68	452	512	2.62e-22	83.6
Chromosome-UR:249401-249611|Chromosome-UR:249353-249660_0|UR_Stop_Locations:48-258|Length:210|Frame:6|UR_Frame:4|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71428	100	68	0	0	2	69	114	181	2.05e-47	143
Chromosome-UR:250175-250331|Chromosome-UR:249898-250601_0|UR_Stop_Locations:277-433|Length:156|Frame:3|UR_Frame:2|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71429	100	50	0	0	2	51	11	60	1.69e-35	113
Chromosome-UR:250328-250508|Chromosome-UR:249898-250601_1|UR_Stop_Locations:430-610|Length:180|Frame:3|UR_Frame:2|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71429	100	58	0	0	2	59	62	119	1.34e-34	111
Chromosome-UR:251602-251788|Chromosome-UR:251510-251831_0|UR_Stop_Locations:92-278|Length:186|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71438	100	60	0	0	2	61	55	114	9.75e-42	126
Chromosome-UR:287526-287658|Chromosome-UR:287479-287799_0|UR_Stop_Locations:47-179|Length:132|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71462	100	42	0	0	2	43	216	257	3.46e-24	86.7
Chromosome-UR:292659-292818|Chromosome-UR:292546-292938_0|UR_Stop_Locations:113-272|Length:159|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71464	100	51	0	0	2	52	444	494	1.29e-28	99.8
Chromosome-UR:300409-300571|Chromosome-UR:300361-300627_0|UR_Stop_Locations:48-210|Length:162|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71471	100	52	0	0	2	53	77	128	4.59e-35	116
Chromosome-UR:300832-301015|Chromosome-UR:300754-301093_0|UR_Stop_Locations:78-261|Length:183|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71472	100	59	0	0	2	60	181	239	3.40e-37	118
Chromosome-UR:307339-307591|Chromosome-UR:307292-307687_0|UR_Stop_Locations:47-299|Length:252|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71476	100	82	0	0	2	83	175	256	2.10e-54	164
Chromosome-UR:310047-310218|Chromosome-UR:310000-310561_0|UR_Stop_Locations:47-218|Length:171|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71479	100	55	0	0	2	56	348	402	1.55e-35	118
Chromosome-UR:310215-310380|Chromosome-UR:310000-310561_1|UR_Stop_Locations:215-380|Length:165|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71479	100	53	0	0	2	54	404	456	5.06e-31	105
Chromosome-UR:311143-311368|Chromosome-UR:311096-311713_0|UR_Stop_Locations:47-272|Length:225|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71481	98.6	73	1	0	2	74	213	285	2.28e-30	105
Chromosome-UR:314140-314347|Chromosome-UR:313718-314404_3|UR_Stop_Locations:422-629|Length:207|Frame:2|UR_Frame:3|Start_Stop=TAA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71411	93.7	63	3	1	6	68	62	123	6.58e-33	112
Chromosome-UR:320926-321052|Chromosome-UR:320879-321096_0|UR_Stop_Locations:47-173|Length:126|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71485	100	40	0	0	2	41	252	291	2.72e-26	90.5
Chromosome-UR:323858-324149|Chromosome-UR:323810-324568_0|UR_Stop_Locations:48-339|Length:291|Frame:6|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71488	100	95	0	0	2	96	99	193	9.89e-62	194
Chromosome-UR:327429-327720|Chromosome-UR:327381-327771_0|UR_Stop_Locations:48-339|Length:291|Frame:4|UR_Frame:4|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71492	100	95	0	0	2	96	242	336	3.01e-67	199
Chromosome-UR:335396-335513|Chromosome-UR:335348-335576_0|UR_Stop_Locations:48-165|Length:117|Frame:6|UR_Frame:4|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71499	100	37	0	0	2	38	934	970	5.51e-22	80.1
Chromosome-UR:336210-336426|Chromosome-UR:336162-336557_0|UR_Stop_Locations:48-264|Length:216|Frame:4|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71499	100	70	0	0	2	71	607	676	3.36e-39	130
Chromosome-UR:345178-345295|Chromosome-UR:345115-345355_0|UR_Stop_Locations:63-180|Length:117|Frame:2|UR_Frame:1|Start_Stop=TAG|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71505	100	37	0	0	2	38	1	37	3.17e-23	83.6
Chromosome-UR:346787-346979|Chromosome-UR:346583-347090_1|UR_Stop_Locations:204-396|Length:192|Frame:3|UR_Frame:1|Start_Stop=TAG|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71506	100	41	0	0	23	63	1	41	3.05e-23	80.1
Chromosome-UR:347445-347646|Chromosome-UR:347398-347709_0|UR_Stop_Locations:47-248|Length:201|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71507	100	65	0	0	2	66	79	143	2.82e-40	129
Chromosome-UR:350403-350598|Chromosome-UR:350277-350655_0|UR_Stop_Locations:126-321|Length:195|Frame:1|UR_Frame:1|Start_Stop=TAA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71411	87.7	57	5	2	8	64	69	123	4.35e-26	93.2
Chromosome-UR:350775-350886|Chromosome-UR:350728-350926_0|UR_Stop_Locations:47-158|Length:111|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71411	91.2	34	3	0	3	36	186	219	2.03e-17	67.0
Chromosome-UR:352052-352415|Chromosome-UR:352004-352942_0|UR_Stop_Locations:48-411|Length:363|Frame:6|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71314	49.3	71	36	0	3	73	270	340	2.29e-16	68.2
