Chromosome-UR:39156-39291|Chromosome-UR:38927-39588_1|UR_Stop_Locations:229-364|Length:135|Frame:1|UR_Frame:2|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47279|GLPF_MYCGE	100	43	0	0	2	44	12	54	3.41e-21	84.7
Chromosome-UR:39288-39420|Chromosome-UR:38927-39588_2|UR_Stop_Locations:361-493|Length:132|Frame:1|UR_Frame:2|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47279|GLPF_MYCGE	100	42	0	0	2	43	56	97	8.44e-22	86.3
Chromosome-UR:39950-40484|Chromosome-UR:39763-40592_1|UR_Stop_Locations:187-721|Length:534|Frame:6|UR_Frame:5|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	sp|P47280|KITH_MYCGE	100	176	0	0	2	177	38	213	4.85e-122	345
Chromosome-UR:41579-41756|Chromosome-UR:41517-42402_0|UR_Stop_Locations:62-239|Length:177|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47281|SYH_MYCGE	100	57	0	0	2	58	348	404	2.33e-32	117
Chromosome-UR:41850-42201|Chromosome-UR:41517-42402_2|UR_Stop_Locations:333-684|Length:351|Frame:1|UR_Frame:1|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47282|SYD_MYCGE	100	115	0	0	2	116	27	141	6.73e-69	218
Chromosome-UR:45906-46032|Chromosome-UR:45816-46054_0|UR_Stop_Locations:90-216|Length:126|Frame:4|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47284|GLPK_MYCGE	100	40	0	0	2	41	106	145	4.29e-20	83.6
Chromosome-UR:46669-46870|Chromosome-UR:46621-47025_0|UR_Stop_Locations:48-249|Length:201|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47285|Y039_MYCGE	100	65	0	0	2	66	150	214	3.22e-37	130
Chromosome-UR:49187-49337|Chromosome-UR:49140-49426_0|UR_Stop_Locations:47-197|Length:150|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47286|Y040_MYCGE	100	48	0	0	2	49	538	585	2.34e-25	99.0
Chromosome-UR:51165-51396|Chromosome-UR:51118-51622_0|UR_Stop_Locations:47-278|Length:231|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47288|POTA_MYCGE	100	75	0	0	2	76	444	518	3.06e-45	154
Chromosome-UR:51393-51519|Chromosome-UR:51118-51622_1|UR_Stop_Locations:275-401|Length:126|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	sp|P47288|POTA_MYCGE	100	40	0	0	2	41	520	559	8.19e-20	82.8
Chromosome-UR:51697-51835|Chromosome-UR:51650-51913_0|UR_Stop_Locations:47-185|Length:138|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47289|POTB_MYCGE	100	37	0	0	9	45	67	103	6.02e-16	71.2
Chromosome-UR:53485-53629|Chromosome-UR:53438-53785_0|UR_Stop_Locations:47-191|Length:144|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47291|Y045_MYCGE	100	46	0	0	2	47	96	141	4.37e-21	86.7
Chromosome-UR:64019-64142|Chromosome-UR:63935-64195_0|UR_Stop_Locations:84-207|Length:123|Frame:6|UR_Frame:4|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	sp|P47301|Y055_MYCGE	100	39	0	0	2	40	85	123	1.83e-16	69.3
Chromosome-UR:65728-65869|Chromosome-UR:65680-65915_0|UR_Stop_Locations:48-189|Length:141|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47303|RNM5_MYCGE	100	45	0	0	2	46	129	173	6.88e-26	95.1
Chromosome-UR:74706-75015|Chromosome-UR:74530-75135_0|UR_Stop_Locations:176-485|Length:309|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47310|Y064_MYCGE	100	101	0	0	2	102	341	441	4.95e-59	197
Chromosome-UR:75813-75921|Chromosome-UR:75766-76128_0|UR_Stop_Locations:47-155|Length:108|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47310|Y064_MYCGE	100	34	0	0	2	35	710	743	6.40e-15	68.6
Chromosome-UR:75918-76059|Chromosome-UR:75766-76128_1|UR_Stop_Locations:152-293|Length:141|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47310|Y064_MYCGE	100	45	0	0	2	46	745	789	2.28e-23	93.2
Chromosome-UR:77882-78326|Chromosome-UR:77835-78446_0|UR_Stop_Locations:47-491|Length:444|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47311|Y065_MYCGE	100	146	0	0	2	147	68	213	2.62e-92	278
Chromosome-UR:81711-81840|Chromosome-UR:81664-82670_0|UR_Stop_Locations:47-176|Length:129|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47313|Y067_MYCGE	100	41	0	0	2	42	224	264	1.29e-20	85.1
Chromosome-UR:81837-82002|Chromosome-UR:81664-82670_1|UR_Stop_Locations:173-338|Length:165|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47313|Y067_MYCGE	100	53	0	0	2	54	266	318	4.84e-30	112
Chromosome-UR:81999-82539|Chromosome-UR:81664-82670_2|UR_Stop_Locations:335-875|Length:540|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47313|Y067_MYCGE	100	178	0	0	2	179	320	497	1.64e-122	358
Chromosome-UR:86772-87033|Chromosome-UR:86485-87087_1|UR_Stop_Locations:287-548|Length:261|Frame:1|UR_Frame:3|Start_Stop=TAA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P22747|MGP3_MYCGE	85.4	82	11	1	5	86	43	123	9.41e-38	136
Chromosome-UR:88626-88854|Chromosome-UR:88579-89126_0|UR_Stop_Locations:47-275|Length:228|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47315|PTG3C_MYCGE	100	74	0	0	2	75	135	208	2.62e-39	140
Chromosome-UR:88851-89004|Chromosome-UR:88579-89126_1|UR_Stop_Locations:272-425|Length:153|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47315|PTG3C_MYCGE	100	49	0	0	2	50	210	258	2.11e-26	102
Chromosome-UR:91932-92127|Chromosome-UR:91869-92307_0|UR_Stop_Locations:63-258|Length:195|Frame:1|UR_Frame:1|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47317|ATCL_MYCGE	100	63	0	0	2	64	5	67	2.08e-31	117
Chromosome-UR:94353-94548|Chromosome-UR:94347-94585_0|UR_Stop_Locations:6-201|Length:195|Frame:1|UR_Frame:1|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	sp|P47317|ATCL_MYCGE	100	63	0	0	2	64	812	874	1.27e-32	120
Chromosome-UR:99109-99298|Chromosome-UR:99062-99433_0|UR_Stop_Locations:47-236|Length:189|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47320|Y074_MYCGE	100	61	0	0	2	62	70	130	1.15e-38	127
Chromosome-UR:117549-117702|Chromosome-UR:117346-117795_1|UR_Stop_Locations:203-356|Length:153|Frame:1|UR_Frame:3|Start_Stop=TAG|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47337|SSB_MYCGE	100	49	0	0	2	50	1	49	4.90e-29	102
Chromosome-UR:120994-121165|Chromosome-UR:120935-121264_0|UR_Stop_Locations:59-230|Length:171|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47341|Y095_MYCGE	100	55	0	0	2	56	270	324	1.29e-31	115
Chromosome-UR:123630-123927|Chromosome-UR:123473-124101_0|UR_Stop_Locations:157-454|Length:297|Frame:1|UR_Frame:2|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47343|UNG_MYCGE	100	97	0	0	2	98	19	115	2.48e-63	194
Chromosome-UR:131019-131127|Chromosome-UR:130972-131199_0|UR_Stop_Locations:47-155|Length:108|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TAG|StORF_Type:Stop-ORF	sp|P47349|WHIA_MYCGE	100	34	0	0	2	35	247	280	2.66e-16	71.6
Chromosome-UR:132962-133148|Chromosome-UR:132915-133199_0|UR_Stop_Locations:47-233|Length:186|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47350|RNR_MYCGE	100	60	0	0	2	61	528	587	7.19e-35	126
Chromosome-UR:134170-134503|Chromosome-UR:134122-134566_0|UR_Stop_Locations:48-381|Length:333|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47352|DEF_MYCGE	100	109	0	0	2	110	72	180	1.45e-80	237
Chromosome-UR:135550-135718|Chromosome-UR:135503-135856_0|UR_Stop_Locations:47-215|Length:168|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47354|PPH_MYCGE	100	54	0	0	2	55	73	126	3.71e-30	108
Chromosome-UR:137245-137362|Chromosome-UR:137134-137431_1|UR_Stop_Locations:111-228|Length:117|Frame:2|UR_Frame:1|Start_Stop=TAA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47356|RSGA_MYCGE	100	35	0	0	4	38	1	35	1.05e-18	78.2
Chromosome-UR:139290-139407|Chromosome-UR:139243-139447_0|UR_Stop_Locations:47-164|Length:117|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	sp|P47357|G6PI_MYCGE	100	37	0	0	2	38	395	431	3.81e-18	77.8
Chromosome-UR:144673-144826|Chromosome-UR:144626-145044_0|UR_Stop_Locations:47-200|Length:153|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47364|GALE_MYCGE	100	49	0	0	2	50	248	296	1.03e-27	103
Chromosome-UR:144823-144958|Chromosome-UR:144626-145044_1|UR_Stop_Locations:197-332|Length:135|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	sp|P47364|GALE_MYCGE	100	43	0	0	2	44	298	340	1.29e-22	89.7
Chromosome-UR:146133-146271|Chromosome-UR:146086-146337_0|UR_Stop_Locations:47-185|Length:138|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47365|Y119_MYCGE	100	44	0	0	2	45	389	432	1.38e-22	90.9
Chromosome-UR:148955-149159|Chromosome-UR:148908-149249_0|UR_Stop_Locations:47-251|Length:204|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	sp|P47367|Y121_MYCGE	100	66	0	0	2	67	241	306	5.22e-38	130
Chromosome-UR:159034-159487|Chromosome-UR:158956-159604_0|UR_Stop_Locations:78-531|Length:453|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47379|Y133_MYCGE	100	149	0	0	2	150	86	234	3.23e-106	306
Chromosome-UR:163468-163591|Chromosome-UR:163421-163641_0|UR_Stop_Locations:47-170|Length:123|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	sp|Q49398|GLF_MYCGE	100	39	0	0	2	40	366	404	1.91e-17	75.9
Chromosome-UR:168357-168627|Chromosome-UR:168180-168684_1|UR_Stop_Locations:177-447|Length:270|Frame:1|UR_Frame:1|Start_Stop=TAA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P22747|MGP3_MYCGE	87.8	82	9	1	8	89	43	123	1.65e-38	138
Chromosome-UR:168912-169293|Chromosome-UR:168757-169380_0|UR_Stop_Locations:155-536|Length:381|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P22747|MGP3_MYCGE	88.9	126	13	1	2	126	221	346	5.42e-69	226
Chromosome-UR:175087-175360|Chromosome-UR:174518-175469_3|UR_Stop_Locations:569-842|Length:273|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	sp|P22747|MGP3_MYCGE	63.3	90	30	3	2	90	221	308	6.56e-24	97.1
Chromosome-UR:185321-185513|Chromosome-UR:185274-185570_0|UR_Stop_Locations:47-239|Length:192|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|Q49399|Y146_MYCGE	100	62	0	0	2	63	151	212	6.02e-34	122
Chromosome-UR:186786-186978|Chromosome-UR:186739-187062_0|UR_Stop_Locations:47-239|Length:192|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47393|Y147_MYCGE	100	62	0	0	2	63	219	280	1.07e-34	123
Chromosome-UR:189323-189452|Chromosome-UR:189276-189596_0|UR_Stop_Locations:47-176|Length:129|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	sp|P47395|Y149_MYCGE	100	41	0	0	2	42	241	281	6.16e-21	84.3
Chromosome-UR:195147-195492|Chromosome-UR:195034-195542_0|UR_Stop_Locations:113-458|Length:345|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	sp|P47405|RL29_MYCGE	99.1	113	1	0	2	114	88	200	4.43e-25	96.7
Chromosome-UR:196740-196995|Chromosome-UR:196693-197048_0|UR_Stop_Locations:47-302|Length:255|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TAG|StORF_Type:Stop-ORF	sp|P47409|RL5_MYCGE	100	83	0	0	2	84	98	180	4.65e-53	166
Chromosome-UR:202637-202760|Chromosome-UR:202586-202810_0|UR_Stop_Locations:51-174|Length:123|Frame:3|UR_Frame:1|Start_Stop=TAA|End_Stop=TAA|StORF_Type:Stop-ORF	sp|P47420|RL36_MYCGE	100	37	0	0	4	40	1	37	7.02e-21	78.2
Chromosome-UR:213932-214142|Chromosome-UR:213885-214250_0|UR_Stop_Locations:47-257|Length:210|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P20796|ADP1_MYCGE	92.3	52	3	1	19	69	777	828	8.66e-18	78.6
Chromosome-UR:214770-214968|Chromosome-UR:214521-215025_1|UR_Stop_Locations:249-447|Length:198|Frame:1|UR_Frame:1|Start_Stop=TAA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P22747|MGP3_MYCGE	98.2	56	1	0	10	65	68	123	1.24e-29	112
Chromosome-UR:215139-215250|Chromosome-UR:215092-215320_0|UR_Stop_Locations:47-158|Length:111|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P22747|MGP3_MYCGE	91.2	34	3	0	3	36	186	219	2.34e-14	67.0
Chromosome-UR:224578-224737|Chromosome-UR:224531-224953_0|UR_Stop_Locations:47-206|Length:159|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P20796|ADP1_MYCGE	100	51	0	0	2	52	1005	1055	1.16e-28	108
Chromosome-UR:226454-226565|Chromosome-UR:226407-227033_0|UR_Stop_Locations:47-158|Length:111|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P22747|MGP3_MYCGE	100	35	0	0	2	36	185	219	4.55e-17	74.7
Chromosome-UR:226562-226946|Chromosome-UR:226407-227033_1|UR_Stop_Locations:155-539|Length:384|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P22747|MGP3_MYCGE	100	126	0	0	2	127	221	346	4.77e-79	254
Chromosome-UR:229879-230059|Chromosome-UR:229761-230818_0|UR_Stop_Locations:118-298|Length:180|Frame:2|UR_Frame:2|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P20796|ADP1_MYCGE	74.1	58	15	0	2	59	771	828	7.16e-20	84.0
Chromosome-UR:230056-230242|Chromosome-UR:229761-230818_1|UR_Stop_Locations:295-481|Length:186|Frame:2|UR_Frame:2|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P20796|ADP1_MYCGE	81.0	63	9	2	2	61	830	892	3.91e-22	90.5
Chromosome-UR:230239-230383|Chromosome-UR:229761-230818_2|UR_Stop_Locations:478-622|Length:144|Frame:2|UR_Frame:2|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P20796|ADP1_MYCGE	93.5	46	2	1	3	47	895	940	1.65e-20	85.1
Chromosome-UR:231049-231346|Chromosome-UR:230894-232332_1|UR_Stop_Locations:155-452|Length:297|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P22747|MGP3_MYCGE	71.6	81	23	0	2	82	221	301	1.17e-30	116
Chromosome-UR:231412-231673|Chromosome-UR:230894-232332_2|UR_Stop_Locations:518-779|Length:261|Frame:2|UR_Frame:3|Start_Stop=TAA|End_Stop=TAG|StORF_Type:Stop-ORF	sp|P22747|MGP3_MYCGE	70.5	61	18	0	8	68	452	512	3.01e-19	83.6
Chromosome-UR:249401-249611|Chromosome-UR:249353-249660_0|UR_Stop_Locations:48-258|Length:210|Frame:6|UR_Frame:4|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	sp|Q49401|LSPA_MYCGE	100	68	0	0	2	69	114	181	2.36e-44	143
Chromosome-UR:250175-250331|Chromosome-UR:249898-250601_0|UR_Stop_Locations:277-433|Length:156|Frame:3|UR_Frame:2|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P56723|Y210A_MYCGE	100	50	0	0	2	51	11	60	1.94e-32	113
Chromosome-UR:250328-250508|Chromosome-UR:249898-250601_1|UR_Stop_Locations:430-610|Length:180|Frame:3|UR_Frame:2|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P56723|Y210A_MYCGE	100	58	0	0	2	59	62	119	1.55e-31	111
Chromosome-UR:251602-251788|Chromosome-UR:251510-251831_0|UR_Stop_Locations:92-278|Length:186|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	sp|Q9ZB79|ACPS_MYCGE	100	60	0	0	2	61	55	114	1.12e-38	126
Chromosome-UR:287526-287658|Chromosome-UR:287479-287799_0|UR_Stop_Locations:47-179|Length:132|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47483|Y241_MYCGE	100	42	0	0	2	43	216	257	3.98e-21	86.7
Chromosome-UR:290728-290851|Chromosome-UR:290577-291007_0|UR_Stop_Locations:151-274|Length:123|Frame:2|UR_Frame:2|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47485|Y243_MYCGE	100	39	0	0	2	40	29	67	6.65e-16	70.1
Chromosome-UR:292659-292818|Chromosome-UR:292546-292938_0|UR_Stop_Locations:113-272|Length:159|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47486|UVRD_MYCGE	100	51	0	0	2	52	444	494	1.49e-25	99.8
Chromosome-UR:300409-300571|Chromosome-UR:300361-300627_0|UR_Stop_Locations:48-210|Length:162|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47493|SYG_MYCGE	100	52	0	0	2	53	77	128	5.29e-32	116
Chromosome-UR:300832-301015|Chromosome-UR:300754-301093_0|UR_Stop_Locations:78-261|Length:183|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47494|Y252_MYCGE	100	59	0	0	2	60	181	239	3.92e-34	118
Chromosome-UR:307339-307591|Chromosome-UR:307292-307687_0|UR_Stop_Locations:47-299|Length:252|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	sp|P47498|Y256_MYCGE	100	82	0	0	2	83	175	256	2.41e-51	164
Chromosome-UR:310047-310218|Chromosome-UR:310000-310561_0|UR_Stop_Locations:47-218|Length:171|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|Q49404|Y259_MYCGE	100	55	0	0	2	56	348	402	1.79e-32	118
Chromosome-UR:310215-310380|Chromosome-UR:310000-310561_1|UR_Stop_Locations:215-380|Length:165|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	sp|Q49404|Y259_MYCGE	100	53	0	0	2	54	404	456	5.83e-28	105
Chromosome-UR:311143-311368|Chromosome-UR:311096-311713_0|UR_Stop_Locations:47-272|Length:225|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47502|Y260_MYCGE	98.6	73	1	0	2	74	213	285	2.62e-27	105
Chromosome-UR:314140-314347|Chromosome-UR:313718-314404_3|UR_Stop_Locations:422-629|Length:207|Frame:2|UR_Frame:3|Start_Stop=TAA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P22747|MGP3_MYCGE	93.7	63	3	1	6	68	62	123	7.58e-30	112
Chromosome-UR:320926-321052|Chromosome-UR:320879-321096_0|UR_Stop_Locations:47-173|Length:126|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	sp|P47505|Y263_MYCGE	100	40	0	0	2	41	252	291	3.13e-23	90.5
Chromosome-UR:323858-324149|Chromosome-UR:323810-324568_0|UR_Stop_Locations:48-339|Length:291|Frame:6|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	sp|P47508|SYL_MYCGE	100	95	0	0	2	96	99	193	1.14e-58	194
